YEAR RADTTL RADANT RADAER RADCO2 RADCH4 RADN2O RADSO2 RADO3TRP RADO3STR RADrOH RADNOx RADEESC RADSF6 RADCO RADVOC RADCRBAER RADAERIND RADH20STR
2422   0.4545   0.4214  -0.6096  -0.0393   0.3063   0.3818  -0.1094   0.2338   0.0363   0.1000   0.1000   0.1000   0.0186   0.1000   0.1000  -0.1985  -0.3017   0.0122
2423   0.4540   0.4208  -0.6096  -0.0399   0.3063   0.3818  -0.1094   0.2338   0.0363   0.1000   0.1000   0.1000   0.0186   0.1000   0.1000  -0.1985  -0.3017   0.0122
2424   0.4545   0.4214  -0.6096  -0.0394   0.3063   0.3819  -0.1094   0.2338   0.0363   0.1000   0.1000   0.1000   0.0187   0.1000   0.1000  -0.1985  -0.3017   0.0122
2425   0.4539   0.4208  -0.6096  -0.0401   0.3063   0.3819  -0.1094   0.2338   0.0363   0.1000   0.1000   0.1000   0.0187   0.1000   0.1000  -0.1985  -0.3017   0.0122
2426   0.4522   0.4191  -0.6096  -0.0419   0.3063   0.3819  -0.1094   0.2338   0.0363   0.1000   0.1000   0.1000   0.0188   0.1000   0.1000  -0.1985  -0.3017   0.0122
2427   0.4519   0.4187  -0.6096  -0.0423   0.3063   0.3820  -0.1094   0.2338   0.0363   0.1000   0.1000   0.1000   0.0188   0.1000   0.1000  -0.1985  -0.3017   0.0122
2428   0.4528   0.4196  -0.6096  -0.0415   0.3063   0.3820  -0.1094   0.2338   0.0363   0.1000   0.1000   0.1000   0.0188   0.1000   0.1000  -0.1985  -0.3017   0.0122
2429   0.4548   0.4217  -0.6096  -0.0395   0.3063   0.3821  -0.1094   0.2338   0.0363   0.1000   0.1000   0.1000   0.0189   0.1000   0.1000  -0.1985  -0.3017   0.0122
2430   0.4580   0.4249  -0.6096  -0.0364   0.3063   0.3821  -0.1094   0.2338   0.0363   0.1000   0.1000   0.1000   0.0189   0.1000   0.1000  -0.1985  -0.3017   0.0122
2431   0.4623   0.4291  -0.6096  -0.0322   0.3063   0.3821  -0.1094   0.2338   0.0364   0.1000   0.1000   0.1000   0.0190   0.1000   0.1000  -0.1985  -0.3017   0.0122
2432   0.4676   0.4345  -0.6096  -0.0269   0.3063   0.3822  -0.1094   0.2338   0.0364   0.1000   0.1000   0.1000   0.0190   0.1000   0.1000  -0.1985  -0.3017   0.0122
2433   0.4739   0.4408  -0.6096  -0.0206   0.3063   0.3822  -0.1094   0.2338   0.0364   0.1000   0.1000   0.1000   0.0191   0.1000   0.1000  -0.1985  -0.3017   0.0122
2434   0.4814   0.4483  -0.6096  -0.0133   0.3063   0.3822  -0.1094   0.2338   0.0364   0.1000   0.1000   0.1000   0.0191   0.1000   0.1000  -0.1985  -0.3017   0.0122
2435   0.4879   0.4547  -0.6096  -0.0068   0.3063   0.3823  -0.1094   0.2338   0.0364   0.1000   0.1000   0.1000   0.0191   0.1000   0.1000  -0.1985  -0.3017   0.0122
2436   0.4936   0.4604  -0.6096  -0.0012   0.3063   0.3823  -0.1094   0.2338   0.0364   0.1000   0.1000   0.1000   0.0192   0.1000   0.1000  -0.1985  -0.3017   0.0122
2437   0.4986   0.4654  -0.6096   0.0037   0.3063   0.3823  -0.1094   0.2338   0.0364   0.1000   0.1000   0.1000   0.0192   0.1000   0.1000  -0.1985  -0.3017   0.0122
2438   0.5009   0.4678  -0.6096   0.0060   0.3063   0.3824  -0.1094   0.2338   0.0364   0.1000   0.1000   0.1000   0.0193   0.1000   0.1000  -0.1985  -0.3017   0.0122
2439   0.5012   0.4680  -0.6096   0.0062   0.3063   0.3824  -0.1094   0.2338   0.0364   0.1000   0.1000   0.1000   0.0193   0.1000   0.1000  -0.1985  -0.3017   0.0122
2440   0.4995   0.4663  -0.6096   0.0044   0.3063   0.3824  -0.1094   0.2338   0.0364   0.1000   0.1000   0.1000   0.0193   0.1000   0.1000  -0.1985  -0.3017   0.0122
2441   0.4960   0.4628  -0.6096   0.0008   0.3063   0.3825  -0.1094   0.2338   0.0364   0.1000   0.1000   0.1000   0.0194   0.1000   0.1000  -0.1985  -0.3017   0.0122
2442   0.4930   0.4599  -0.6096  -0.0022   0.3063   0.3825  -0.1094   0.2338   0.0364   0.1000   0.1000   0.1000   0.0194   0.1000   0.1000  -0.1985  -0.3017   0.0122
2443   0.4905   0.4574  -0.6096  -0.0048   0.3063   0.3825  -0.1094   0.2338   0.0364   0.1000   0.1000   0.1000   0.0195   0.1000   0.1000  -0.1985  -0.3017   0.0122
2444   0.4883   0.4552  -0.6096  -0.0070   0.3063   0.3826  -0.1094   0.2338   0.0365   0.1000   0.1000   0.1000   0.0195   0.1000   0.1000  -0.1985  -0.3017   0.0122
2445   0.4865   0.4533  -0.6096  -0.0089   0.3063   0.3826  -0.1094   0.2338   0.0365   0.1000   0.1000   0.1000   0.0195   0.1000   0.1000  -0.1985  -0.3017   0.0122
2446   0.4848   0.4517  -0.6096  -0.0106   0.3063   0.3826  -0.1094   0.2338   0.0365   0.1000   0.1000   0.1000   0.0196   0.1000   0.1000  -0.1985  -0.3017   0.0122
2447   0.4834   0.4503  -0.6096  -0.0121   0.3063   0.3827  -0.1094   0.2338   0.0365   0.1000   0.1000   0.1000   0.0196   0.1000   0.1000  -0.1985  -0.3017   0.0122
2448   0.4821   0.4490  -0.6096  -0.0135   0.3063   0.3827  -0.1094   0.2338   0.0365   0.1000   0.1000   0.1000   0.0197   0.1000   0.1000  -0.1985  -0.3017   0.0122
2449   0.4810   0.4479  -0.6096  -0.0147   0.3063   0.3827  -0.1094   0.2338   0.0365   0.1000   0.1000   0.1000   0.0197   0.1000   0.1000  -0.1985  -0.3017   0.0122
2450   0.4800   0.4469  -0.6096  -0.0157   0.3063   0.3827  -0.1094   0.2338   0.0365   0.1000   0.1000   0.1000   0.0197   0.1000   0.1000  -0.1985  -0.3017   0.0122
2451   0.4813   0.4482  -0.6096  -0.0145   0.3063   0.3828  -0.1094   0.2338   0.0365   0.1000   0.1000   0.1000   0.0198   0.1000   0.1000  -0.1985  -0.3017   0.0122
2452   0.4848   0.4517  -0.6096  -0.0111   0.3063   0.3828  -0.1094   0.2338   0.0365   0.1000   0.1000   0.1000   0.0198   0.1000   0.1000  -0.1985  -0.3017   0.0122
2453   0.4880   0.4548  -0.6096  -0.0080   0.3063   0.3828  -0.1094   0.2338   0.0365   0.1000   0.1000   0.1000   0.0199   0.1000   0.1000  -0.1985  -0.3017   0.0122
2454   0.4909   0.4578  -0.6096  -0.0051   0.3063   0.3829  -0.1094   0.2338   0.0365   0.1000   0.1000   0.1000   0.0199   0.1000   0.1000  -0.1985  -0.3017   0.0122
2455   0.4937   0.4605  -0.6096  -0.0024   0.3063   0.3829  -0.1094   0.2338   0.0365   0.1000   0.1000   0.1000   0.0199   0.1000   0.1000  -0.1985  -0.3017   0.0122
2456   0.4941   0.4610  -0.6096  -0.0020   0.3063   0.3829  -0.1094   0.2338   0.0365   0.1000   0.1000   0.1000   0.0200   0.1000   0.1000  -0.1985  -0.3017   0.0122
2457   0.4925   0.4593  -0.6096  -0.0037   0.3063   0.3830  -0.1094   0.2338   0.0365   0.1000   0.1000   0.1000   0.0200   0.1000   0.1000  -0.1985  -0.3017   0.0122
2458   0.4890   0.4559  -0.6096  -0.0073   0.3063   0.3830  -0.1094   0.2338   0.0366   0.1000   0.1000   0.1000   0.0201   0.1000   0.1000  -0.1985  -0.3017   0.0122
2459   0.4838   0.4507  -0.6096  -0.0125   0.3063   0.3830  -0.1094   0.2338   0.0366   0.1000   0.1000   0.1000   0.0201   0.1000   0.1000  -0.1985  -0.3017   0.0122
2460   0.4794   0.4462  -0.6096  -0.0170   0.3063   0.3830  -0.1094   0.2338   0.0366   0.1000   0.1000   0.1000   0.0201   0.1000   0.1000  -0.1985  -0.3017   0.0122
2461   0.4755   0.4424  -0.6096  -0.0210   0.3063   0.3831  -0.1094   0.2338   0.0366   0.1000   0.1000   0.1000   0.0202   0.1000   0.1000  -0.1985  -0.3017   0.0122
2462   0.4722   0.4390  -0.6096  -0.0244   0.3063   0.3831  -0.1094   0.2338   0.0366   0.1000   0.1000   0.1000   0.0202   0.1000   0.1000  -0.1985  -0.3017   0.0122
2463   0.4694   0.4362  -0.6096  -0.0272   0.3063   0.3831  -0.1094   0.2338   0.0366   0.1000   0.1000   0.1000   0.0203   0.1000   0.1000  -0.1985  -0.3017   0.0122
2464   0.4671   0.4339  -0.6096  -0.0296   0.3063   0.3831  -0.1094   0.2338   0.0366   0.1000   0.1000   0.1000   0.0203   0.1000   0.1000  -0.1985  -0.3017   0.0122
2465   0.4652   0.4321  -0.6096  -0.0315   0.3063   0.3832  -0.1094   0.2338   0.0366   0.1000   0.1000   0.1000   0.0203   0.1000   0.1000  -0.1985  -0.3017   0.0122
2466   0.4639   0.4307  -0.6096  -0.0329   0.3063   0.3832  -0.1094   0.2338   0.0366   0.1000   0.1000   0.1000   0.0204   0.1000   0.1000  -0.1985  -0.3017   0.0122
2467   0.4652   0.4320  -0.6096  -0.0317   0.3063   0.3832  -0.1094   0.2338   0.0366   0.1000   0.1000   0.1000   0.0204   0.1000   0.1000  -0.1985  -0.3017   0.0122
2468   0.4711   0.4379  -0.6096  -0.0259   0.3063   0.3832  -0.1094   0.2338   0.0366   0.1000   0.1000   0.1000   0.0205   0.1000   0.1000  -0.1985  -0.3017   0.0122
2469   0.4834   0.4502  -0.6096  -0.0136   0.3063   0.3833  -0.1094   0.2338   0.0366   0.1000   0.1000   0.1000   0.0205   0.1000   0.1000  -0.1985  -0.3017   0.0122
2470   0.5037   0.4705  -0.6096   0.0066   0.3063   0.3833  -0.1094   0.2338   0.0366   0.1000   0.1000   0.1000   0.0205   0.1000   0.1000  -0.1985  -0.3017   0.0122
2471   0.5313   0.4982  -0.6096   0.0342   0.3063   0.3833  -0.1094   0.2338   0.0366   0.1000   0.1000   0.1000   0.0206   0.1000   0.1000  -0.1985  -0.3017   0.0122
2472   0.5657   0.5326  -0.6096   0.0685   0.3063   0.3833  -0.1094   0.2338   0.0366   0.1000   0.1000   0.1000   0.0206   0.1000   0.1000  -0.1985  -0.3017   0.0122
2473   0.6063   0.5732  -0.6096   0.1090   0.3063   0.3834  -0.1094   0.2338   0.0366   0.1000   0.1000   0.1000   0.0207   0.1000   0.1000  -0.1985  -0.3017   0.0122
2474   0.6526   0.6195  -0.6096   0.1553   0.3063   0.3834  -0.1094   0.2338   0.0366   0.1000   0.1000   0.1000   0.0207   0.1000   0.1000  -0.1985  -0.3017   0.0122
2475   0.7043   0.6712  -0.6096   0.2069   0.3063   0.3834  -0.1094   0.2338   0.0366   0.1000   0.1000   0.1000   0.0207   0.1000   0.1000  -0.1985  -0.3017   0.0122
2476   0.7589   0.7258  -0.6096   0.2614   0.3063   0.3834  -0.1094   0.2338   0.0367   0.1000   0.1000   0.1000   0.0208   0.1000   0.1000  -0.1985  -0.3017   0.0122
2477   0.8142   0.7811  -0.6096   0.3167   0.3063   0.3835  -0.1094   0.2338   0.0367   0.1000   0.1000   0.1000   0.0208   0.1000   0.1000  -0.1985  -0.3017   0.0122
2478   0.8683   0.8352  -0.6096   0.3707   0.3063   0.3835  -0.1094   0.2338   0.0367   0.1000   0.1000   0.1000   0.0209   0.1000   0.1000  -0.1985  -0.3017   0.0122
2479   0.9217   0.8885  -0.6096   0.4240   0.3063   0.3835  -0.1094   0.2338   0.0367   0.1000   0.1000   0.1000   0.0209   0.1000   0.1000  -0.1985  -0.3017   0.0122
2480   0.9745   0.9413  -0.6096   0.4767   0.3063   0.3835  -0.1094   0.2338   0.0367   0.1000   0.1000   0.1000   0.0209   0.1000   0.1000  -0.1985  -0.3017   0.0122
2481   1.0269   0.9938  -0.6096   0.5291   0.3063   0.3836  -0.1094   0.2338   0.0367   0.1000   0.1000   0.1000   0.0210   0.1000   0.1000  -0.1985  -0.3017   0.0122
2482   1.0810   1.0478  -0.6096   0.5831   0.3063   0.3836  -0.1094   0.2338   0.0367   0.1000   0.1000   0.1000   0.0210   0.1000   0.1000  -0.1985  -0.3017   0.0122
2483   1.1380   1.1049  -0.6096   0.6401   0.3063   0.3836  -0.1094   0.2338   0.0367   0.1000   0.1000   0.1000   0.0211   0.1000   0.1000  -0.1985  -0.3017   0.0122
2484   1.1992   1.1660  -0.6096   0.7012   0.3063   0.3836  -0.1094   0.2338   0.0367   0.1000   0.1000   0.1000   0.0211   0.1000   0.1000  -0.1985  -0.3017   0.0122
2485   1.2639   1.2308  -0.6096   0.7659   0.3063   0.3836  -0.1094   0.2338   0.0367   0.1000   0.1000   0.1000   0.0211   0.1000   0.1000  -0.1985  -0.3017   0.0122
2486   1.3316   1.2985  -0.6096   0.8335   0.3063   0.3837  -0.1094   0.2338   0.0367   0.1000   0.1000   0.1000   0.0212   0.1000   0.1000  -0.1985  -0.3017   0.0122
2487   1.4035   1.3703  -0.6096   0.9053   0.3063   0.3837  -0.1094   0.2338   0.0367   0.1000   0.1000   0.1000   0.0212   0.1000   0.1000  -0.1985  -0.3017   0.0122
2488   1.4804   1.4472  -0.6096   0.9821   0.3063   0.3837  -0.1094   0.2338   0.0367   0.1000   0.1000   0.1000   0.0213   0.1000   0.1000  -0.1985  -0.3017   0.0122
2489   1.5632   1.5300  -0.6096   1.0649   0.3063   0.3837  -0.1094   0.2338   0.0367   0.1000   0.1000   0.1000   0.0213   0.1000   0.1000  -0.1985  -0.3017   0.0122
2490   1.6509   1.6178  -0.6096   1.1526   0.3063   0.3838  -0.1094   0.2338   0.0367   0.1000   0.1000   0.1000   0.0213   0.1000   0.1000  -0.1985  -0.3017   0.0122
2491   1.7415   1.7083  -0.6096   1.2430   0.3063   0.3838  -0.1094   0.2338   0.0367   0.1000   0.1000   0.1000   0.0214   0.1000   0.1000  -0.1985  -0.3017   0.0122
2492   1.8340   1.8008  -0.6096   1.3355   0.3063   0.3838  -0.1094   0.2338   0.0367   0.1000   0.1000   0.1000   0.0214   0.1000   0.1000  -0.1985  -0.3017   0.0122
2493   1.9286   1.8954  -0.6096   1.4300   0.3063   0.3838  -0.1094   0.2338   0.0367   0.1000   0.1000   0.1000   0.0215   0.1000   0.1000  -0.1985  -0.3017   0.0122
2494   2.0242   1.9911  -0.6096   1.5256   0.3063   0.3838  -0.1094   0.2338   0.0367   0.1000   0.1000   0.1000   0.0215   0.1000   0.1000  -0.1985  -0.3017   0.0122
2495   2.1199   2.0867  -0.6096   1.6212   0.3063   0.3839  -0.1094   0.2338   0.0367   0.1000   0.1000   0.1000   0.0215   0.1000   0.1000  -0.1985  -0.3017   0.0122
2496   2.2147   2.1815  -0.6096   1.7159   0.3063   0.3839  -0.1094   0.2338   0.0367   0.1000   0.1000   0.1000   0.0216   0.1000   0.1000  -0.1985  -0.3017   0.0122
2497   2.3074   2.2743  -0.6096   1.8086   0.3063   0.3839  -0.1094   0.2338   0.0368   0.1000   0.1000   0.1000   0.0216   0.1000   0.1000  -0.1985  -0.3017   0.0122
2498   2.3984   2.3653  -0.6096   1.8995   0.3063   0.3839  -0.1094   0.2338   0.0368   0.1000   0.1000   0.1000   0.0217   0.1000   0.1000  -0.1985  -0.3017   0.0122
2499   2.4875   2.4544  -0.6096   1.9886   0.3063   0.3839  -0.1094   0.2338   0.0368   0.1000   0.1000   0.1000   0.0217   0.1000   0.1000  -0.1985  -0.3017   0.0122
2500   2.5738   2.5407  -0.6096   2.0748   0.3063   0.3840  -0.1094   0.2338   0.0368   0.1000   0.1000   0.1000   0.0217   0.1000   0.1000  -0.1985  -0.3017   0.0122
